point_id,x1,x2,y
462,-0.26098407247425626,-0.7397208464142802,-1.202848603275761
463,-0.0864313815932709,0.9741889516247404,0.037802005310467596
464,0.1901769495245702,0.15315870148318367,1.3498441235029037
465,0.9802371699127017,0.7708067605107896,0.3906048182680367
466,0.9983986365569166,0.9072666791232531,1.9738610294364962
467,0.33499370347719637,-0.3893756126790877,1.3660561747984747
468,0.2562863560543127,-0.3035803283724532,0.3709133537726827
469,0.6215390615838261,-0.7253990778484904,-0.7174781951240955
470,-0.07490733304293906,0.6815520442937728,1.6413150770201532
471,-0.0909758270895904,0.2020356988397618,-0.18660423062960751
472,-0.803434124030634,-0.42979003308711006,2.1335971487006895
473,0.908970457375434,0.3138790906649833,0.2058018961428123
474,-0.27012166255009773,0.03376235193164945,-0.23731811335300534
475,0.5497371562669684,0.5749406998937279,1.6829357666053921
476,0.6559358779581244,-0.42071464240490486,1.0425089242378414
477,-0.5233881224038186,0.27701696499852035,-0.542210953238606
478,0.054401294751109885,0.1297735029961229,-0.44703090701035697
479,-0.5707701635918925,-0.3627517436691987,-1.6558261463123838
480,0.5041063611325678,-0.28335348558892415,1.3231516080814987
481,0.5149711012328642,-0.9067106743475437,0.5744438227044826
482,0.9017323594091395,-0.5838539226222239,0.225211270253935
483,-0.04358473389828843,0.8417705064644236,1.4185348136460738
484,-0.49304063472288884,-0.5452314548347399,-0.8472589876622759
485,0.9712814118647135,0.8088603344413514,1.573708612009239
486,0.0644923944382354,-0.8779561098820612,-0.7403745155406016
487,0.2093374164176942,-0.4968436248465873,-0.6705496036295604
488,-0.5719790481900355,0.864286073345331,-1.9017785568564745
489,0.23884648443459633,-0.11192095004616376,0.3762836963182308
490,-0.8746822828286727,-0.25675720279397907,0.09232761635732645
491,0.7279662995223439,-0.39464743475060593,0.24695142184192642
492,-0.3544114538623162,0.21371213362282515,-2.4657119394382354
493,-0.49571864275894684,0.11386952561917019,-0.8082079664974093
494,0.5373650676443587,-0.42665244669114566,0.17925264678827635
495,-0.05449825841040945,0.1525346732685895,-0.9109759114070919
496,-0.2733372171094519,-0.5527632508907916,-1.6410937765985598
497,-0.7711962659650033,0.13096758418345522,-0.4773423472685831
498,0.8748584357417479,-0.962467594985102,-3.180020300421587
499,0.7313269237402913,0.9249462204860888,1.1651525256563484
500,0.08465300296829481,0.9357669168957639,1.3134162742396849
501,0.40956487303500766,0.09045041605869919,1.1478839570663448
502,-0.07264996421001135,-0.0672019861326203,-1.2447791767970466
503,0.363993454148257,-0.5309892624480994,0.26794433841526044
504,0.4308022490072039,-0.01802052594505188,2.8085435232565876
505,0.34932443707637684,0.8817235008244806,1.7376240310985311
506,-0.5330926364159385,-0.193548963077961,-0.8231998151856331
507,-0.4496797420495535,-0.8946471705657368,-1.0304290680502863
508,0.24417941436568635,0.25704003001504394,0.8111632016557275
509,0.9988217002824133,0.2020538074763143,0.7471843032290997
510,-0.2077870747824302,0.8023174386774512,-0.8779991385543104
511,-0.9692313576111267,-0.39458606151286535,-0.7619419327523989
512,0.5038580944285342,-0.6770259729566517,-0.40095930659617607
513,-0.27752804964108324,0.6981272731160466,0.1166862380060284
514,-0.3106507013097415,-0.5140785821312319,-1.8832597534472193
515,0.7811765365616992,-0.8451655894507613,-0.7266214734343505
516,0.7133836145614381,-0.3692307652050528,-0.43722904254031514
517,-0.5844305656908586,-0.024242473880435655,0.37596378830519206
518,-0.03316377049487018,0.9293939745137232,1.2518286275317154
519,0.5050093990802045,-0.0797551329008892,1.2554608328004435
520,0.11889635875547211,-0.3632634657386975,-0.4559296682659142
521,0.9654431846687948,-0.22812239376418697,-1.7008929747503911
522,0.7713788539594018,0.31215437137331215,1.6722032585138582
523,0.8322881448731607,-0.2908646786390763,0.6375589964150743
524,-0.166607146790831,-0.26134607380849006,-2.307569301836569
525,0.6540856364027718,0.9062455305826058,3.576029338102532
526,0.6491386644072978,-0.0971574549496812,1.975535166377627
527,0.6581934548561186,0.46037273794575917,0.9001334672735903
528,0.03826647530037719,-0.6330099808061196,-0.8639494461362729
529,-0.5242581331070562,0.40752851048368455,-1.7569425522081916
530,-0.6025211860493347,0.12069196923813652,-1.2050352303820746
531,0.608377415039189,0.30779615474832234,1.6123564535497155
532,0.2195114343715987,-0.48453327325644246,-1.1355534874567679
533,-0.760128062773668,-0.9321803005064637,0.2982452531318567
534,-0.9073198128632343,-0.5364750789382557,-0.14443652006584395
535,0.11536535821054317,-0.15263947768136066,1.658738886906927
536,-0.5918021383269345,-0.39462572264440143,-0.2802390228594407
537,-0.0774974184909476,0.597884459808312,-0.15663401494069568
538,0.31185829779325847,-0.9181889383119368,0.6788601344677119
539,-0.0369620078669346,-0.6280057182761842,0.11886032917142608
540,0.7096657354285454,0.7698084675346994,2.909715252756694
541,0.10932942222628173,0.4728160849651941,0.7208768067362611
542,0.37356200503248793,0.6336697357129137,1.3867291844518572
543,-0.4423685113417606,-0.5414233717294814,-1.6406459663016297
544,0.49261811122791266,0.9181638521876849,1.687315630982968
545,-0.5403643543252876,0.13554796707977923,-1.9751580659767178
546,0.08843902506372414,-0.2528835532097835,-1.828327449866908
547,0.5004755734708122,-0.7364673046483234,0.744604514536582
548,-0.25644585234381556,-0.1378655428151867,-2.1680013923527666
549,0.9059995586226977,0.3686075807597773,0.392930474076171
550,0.42191775724670166,0.9995822872061781,2.429896174820457
551,-0.5464425899407483,0.2070532648083825,-1.0782109617423727
552,-0.7846766084752295,-0.6750066516827622,0.8571123099548388
553,0.3922556819476495,0.6519668553540374,2.2680643742356743
554,0.27159517919347054,0.15956578912381358,-0.15054229367024896
555,0.5812614525917039,0.912474842303447,2.6255953445406957
556,0.8510443465043669,0.6175540136586346,0.9147909169644409
557,-0.13576419100563353,0.5326680160059158,0.12829981860787676
558,-0.5323353753625317,0.808097356313646,-1.8758994751433455
559,-0.4405313916808764,0.9607694223712018,-1.7628161776428777
560,-0.3966334900751174,-0.4718334464929004,-2.1214177694399186
561,-0.3273451159232583,-0.029716209722238318,-1.9074101269341956
562,-0.599598713058801,-0.47255361593746303,-3.369900526861624
563,0.7684731367681616,0.8626396314361526,1.4405512256429285
564,-0.6892402347751223,-0.11729754714796092,-1.2645894037691852
565,-0.1603071829163718,0.656578231906765,0.8948223832219611
566,0.3208278984959525,-0.1839166487204673,0.7766213415359693
567,0.5773915859418861,0.21030197766705627,1.3069096957656203
568,-0.5812778075073202,0.5852563121065912,-0.6683789176698259
569,-0.0687249670354233,0.7739010004519351,0.7552434517712994
570,0.33045738057005414,-0.6977077857635801,2.1864314338478987
571,0.5133513930827645,0.1624115057112272,2.2424350182991746
572,0.08315891628086414,-0.1605248904816967,0.2336544944995668
573,0.3257804895246801,-0.8734204235494518,1.7444376737100462
574,0.007667124954168436,0.8710134376304699,2.2132755283700662
575,-0.5902657255648815,-0.7259732122187659,-2.1131675702852877
576,-0.17895931096202977,0.039020883888764235,-0.6055856169378717
577,-0.24694833085067258,-0.032117940868437556,-2.7329081864770233
578,0.3493362546176997,0.5855571371067085,1.534112676276313
579,-0.8968170262304838,-0.2365755718331206,-1.372252741277102
580,0.23846183201989746,-0.9581686790663462,-0.08454742784576244
581,0.8983921716109278,0.2816419533245085,0.37678147346714974
582,-0.029992651277700455,-0.10337139620161873,-0.37907815770429565
583,-0.7054846361203324,-0.8674899938293537,-1.4715866141747234
584,0.3619334147642703,0.8479722789780482,2.6867183392605662
585,0.58473700375598,-0.957091330156898,0.5358204738486912
586,-0.9220630361118245,0.02531699618170924,-0.9184060957532303
587,0.14652825122977586,0.21269280773768062,-0.4528674271363705
588,0.7520496508879551,0.79573157625539,3.3022269101394413
589,0.9785888617856313,-0.33272743703276264,1.0303750930678819
590,-0.06291225118903476,0.9872586258767357,-0.06122146019900426
591,0.4007255903241038,-0.8851301699546503,1.0515836589646623
592,0.8191031854767494,0.23334547337922618,-0.4176267756004979
593,-0.6125754964649495,-0.3045418905509627,-3.035033276260635
594,0.1553185842172249,0.3055328882303656,0.6832985939335298
595,-0.17854304923724995,0.4887181918923913,0.9824283189759062
596,0.0656530514497955,0.9495156123784265,0.0032559025233089844
597,0.7069921260987746,-0.6998069134097282,-0.5407299969434821
598,-0.7938246171757388,0.7070591860653301,0.8240239811179291
599,0.21546134491545654,0.9524471329208557,-0.11324294749309227
600,-0.12833044107476188,-0.6414032533466669,-0.34620231448749894
601,-0.9260233072494528,0.5371694434206162,0.1769599000604518
602,-0.8329641412661464,0.28780630536596163,-0.9107979295193782
603,0.1270871336747592,0.479136640803858,1.1616592802829075
604,0.887782526004016,-0.5269570192316668,2.3970663030993196
605,-0.0347918146081001,0.5031241374589197,-0.9293174516504602
606,-0.5952836628164364,-0.8159767530143516,-1.9692501875105686
607,-0.7239540267862565,0.8633759715562317,-1.188444217345747
608,0.5788504060304014,-0.5991782985023173,0.04365155354548744
609,-0.9682205403280224,0.27563802334594656,-1.482639276076463
610,-0.3561862398184632,-0.544090772534908,0.005704503919992998
611,-0.600888725412384,-0.055549272839180874,-1.199802499619873
612,-0.3154970920192406,0.8804345837789405,-2.5487324360494092
613,0.131774954789873,0.8002522893957604,0.5602799016401703
614,0.8492773305291312,0.8002649801097002,2.1719627338701866
615,-0.003309018942533548,0.16657912938381236,0.510684844435059
616,0.06851780344739722,-0.9594730385253425,-1.8819948026105466
617,0.892820115380113,-0.697819293794399,-0.578919896841257
618,0.1069118211716269,0.365295713577676,1.0463565385880584
619,0.5726122263241715,0.08444635922169064,1.9294839415258922
620,0.2782217580602795,0.6542187189985331,2.1450470977212652
621,0.2870567137192308,0.3336836310769935,-0.3471144293649362
622,0.7081041121008875,-0.8531766661689346,1.9431924452975369
623,0.037042101618316,-0.9468959524775162,-0.34259607345552956
624,-0.697227657313741,-0.9429871715660805,0.39261262177334233
625,0.7324829930357757,-0.3405235639945219,3.5277251829642973
626,0.04226241469265268,0.574515875978181,0.4772235150865357
627,0.37779364949956995,0.8526291209912156,1.0034143564381421
628,-0.02039262255401697,0.40487563006878813,1.0624871728668894
629,0.7355093377820083,-0.7856059539229034,-0.09687530618394713
630,-0.06028968225055653,-0.8240114831909999,-1.3013928297399617
631,0.11392872426850786,-0.3732933071327058,-0.8229276627778894
632,0.6809965463039647,-0.06323826099431629,2.853945385409778
633,-0.6742093986245199,0.7467582702940694,-1.5243412448950342
634,-0.14826900662288844,-0.9605775156251084,-2.6672527458795408
635,-0.4626222828259807,-0.2338011563799971,-2.0072882427124012
636,-0.9475113585303554,-0.7197769296169356,-1.4276293553850041
637,-0.40698226242524616,-0.32483340968317687,-1.3988411798109879
638,-0.12484107115670295,-0.4047643711862401,-1.2455625540306612
639,-0.3586635174611923,-0.07584245035068915,-2.427213361268124
640,-0.2961345073794248,0.4995718955332822,-0.3229028217930253
641,0.562141629831596,-0.9646680723058865,-0.30734949763207053
642,-0.6758155761743587,-0.7963617122142508,-0.7243599080250291
643,-0.2942625986828509,-0.2874788932642862,-0.06801150631951547
644,0.49858619089200507,0.459040251348654,1.6231867725585303
645,0.7648294651227847,0.3659960406179388,0.8252201374418512
646,0.1910682806017907,0.9886664029801793,1.903336120707115
647,0.2839334301374039,-0.2210564835866995,1.8315043402659872
648,-0.3904657098901203,-0.9284973282178068,-1.811279104802355
649,0.8882767642038694,0.5052792067708698,1.3524760784520056
650,-0.24585105192297174,0.750052817677545,-0.6398931534277019
651,0.525847060515718,-0.06965326707861719,1.7049523440968808
652,0.9115666896264829,0.7847990501921498,2.141821734436879
653,-0.1079075547043733,-0.1459801289640419,-1.2934450026197335
654,-0.6966082999423722,-0.7951857435646912,-1.8648912287924808
655,-0.2855788283347771,-0.5708073554691557,-1.4120386287043223
656,-0.86279024928151,0.4709594847151348,-1.2351849264476944
657,0.9223512534461462,0.3747767622840872,1.0249762594020058
658,0.8148649561450898,0.7407338825893421,2.340488214809045
659,0.29210873834004825,0.04522582304939449,1.1945447246437648
660,-0.2841972150643588,-0.010047648855410207,-1.7593006597509593
661,-0.35749609699700247,-0.6558666453639865,-2.419954158800313
662,-0.009345989723410497,0.32231501658933315,1.9436828108925488
663,0.17063024010784789,0.47564558607664287,2.0441535103140676
664,-0.32805947330214535,-0.9998079188800086,-2.8828799117145447
665,-0.5746809525808139,-0.4206092504577168,-2.409778559954261
666,0.10620973402078193,-0.22109696930481393,2.1769759949032728
667,0.31534376048550894,-0.5521141628358675,2.2103931221612756
668,-0.06396543074179517,-0.9955077109202533,-0.8548594771314921
669,0.3726007956461652,0.7307175301823481,3.258962511799068
670,0.7173152419378652,0.7493667981692691,0.6094808499680651
671,-0.6077360201171282,0.9628425772600842,-1.1130431815527553
672,0.10274011107583192,-0.6288404190342343,0.6971885011895809
673,-0.8178918750901674,-0.8580486457020686,-2.7750822153929127
674,0.2739346719796445,0.2571758910924058,0.578950237207795
675,0.5735156306092049,0.31722975587201274,2.589391294241284
676,0.03880721280453159,-0.6743567083893676,0.7938934488728153
677,0.4689476940914945,-0.991878441649481,-0.1993113541322481
678,0.3206112652451394,-0.6693787187297362,0.8856128303611586
679,-0.682374999011776,0.8121839646440348,0.5500210059234669
680,0.8545375974611309,0.44057082875293263,0.8732616234706656
681,-0.5427734500964276,-0.06124725516297702,-2.8178281686312285
682,-0.3076034778520056,-0.7647909038208554,-1.6678912772580023
683,-0.5263677126800008,-0.8840622556536399,-2.174436109213354
684,0.9445978782346927,-0.5274096336672889,0.7993868763205204
685,-0.22573939333990012,-0.5067739230409913,-1.0915774349049427
686,0.30251219179602784,0.12505864823309132,0.5200201711117026
687,0.5313315901972098,-0.9771660350267868,2.7653537173945177
688,-0.590649297572168,0.1974754569792596,-1.8580193504851432
689,0.15313386029604392,0.6488771128508386,1.7085724185389355
690,-0.8389062708492838,-0.2576950138018195,-0.07046859700126795
691,-0.19248772119599966,0.026053843557017453,-0.039914367469107814
692,-0.29714156154209426,0.46933958289447797,-0.7706046961475028
693,-0.7913746611135406,-0.8787469024534569,-0.4489983708848656
694,-0.3730060686112624,-0.8212632832879598,-1.8092938891880521
695,-0.21517737850957364,0.15686087255232706,-2.252447570298445
696,-0.8316207328272358,-0.08040822145007276,-0.9752306078498426
697,0.11063527685590491,0.12907857241900578,0.410587489487119
698,-0.9395945772313834,0.5464685832442342,-0.4319693393116286
699,0.4439888241534662,-0.40597764305040185,1.1574230934315501
700,-0.05730913909271118,0.47836375889748384,-0.5561600678243467
701,0.6681494615961532,-0.5045671641041112,1.9773757032637778
702,0.5416641927456816,-0.15160326085950504,2.858562879263942
703,0.9063209760740765,0.7567309900328292,-0.7064877724969139
704,-0.2840169537838537,-0.28033497155505827,-1.2888262981308518
705,-0.02832827720219644,0.9212895933453995,-0.1807343369827289
706,-0.7120389176041297,0.09780253302478625,-3.7467572684447674
707,0.29542150888671337,0.44011014884918365,2.0135893492102124
708,-0.8657702985239706,0.19863063525980285,-1.2036957043923993
709,-0.09911793112624045,-0.3211662149269052,-1.0419748438119352
710,0.9410714907914499,-0.7879417563387092,-1.5092577143313861
711,0.4173835649431441,-0.5912790753794599,1.895674740479919
712,0.8962045789472377,0.0006291181862754236,1.7133450497098037
713,-0.09322481734829369,-0.5029966399762547,-0.4865065533151885
714,0.0675587846716863,0.7286579120819869,1.5787692005553635
715,-0.8558534375769455,0.31645300350736427,-0.7250133482707304
716,-0.7068912260776292,-0.5498590520223077,-1.1547939399337324
717,0.7077049952665366,-0.8554568739401709,-0.6470518628050309
718,0.4633417664035975,-0.8842937524868415,0.5461560695374017
719,0.019086552041495786,0.24701597500224715,-0.439238150013982
720,-0.7060029266755152,0.6042191870913511,-0.6741912021136592
721,-0.5579784400377072,-0.048635028405577874,-0.6412088866873392
722,-0.5194375774137296,0.5271718448214711,-0.9761987562133485
723,-0.4977173604058671,-0.475634802946556,-0.4693724470863565
724,-0.9756464464119659,0.7996751963529307,2.5917274865884146
725,-0.9328060744862148,-0.37082710470707436,-2.4344625983955552
726,0.29401432441311437,-0.33582853237116117,0.8711956313770478
727,0.19441219978261537,-0.2708702537694101,0.039482146884820324
728,0.7599022461840996,-0.6820415674153757,-0.3317216275785696
729,-0.9631791376346108,-0.8005999926707543,-1.5504308208055289
730,0.04798407405002658,0.18453739923955204,0.4171897230597893
731,0.6678056367488387,0.909295963797373,2.1383115894940854
732,-0.19739115025017195,0.6473903489160595,-1.107412930295379
733,-0.18966050630131748,-0.25868595210620215,-1.2380885164543267
734,-0.7346114238815804,0.7373067670263833,-1.5419500960650807
735,-0.3277854723694862,0.29338220222603373,-3.4634068251929397
736,0.03433095780235096,0.9936750498631635,1.9954834129810037
737,-0.48873203555125144,0.10299729119868095,-1.7407537591162516
738,0.5792645142429602,-0.6178380007041495,-0.2387243385892759
739,0.6463476022993146,0.11633946464444223,1.771581815209593
740,-0.7929618612278719,0.9361135348363052,-1.413723845551691
741,-0.176296867678865,-0.049187634461866026,-2.980826897280484
742,0.568924566320669,0.9292745844342485,3.4062834666595245
743,-0.5089229474874308,-0.7276690233553447,-3.417140951642983
744,0.48946179060164297,0.35407501578661527,1.6473782198675584
745,-0.10695891360259324,0.2952137985792269,-0.1721828944311677
746,0.8882999612790035,0.6838219567799395,2.8110921645274076
747,0.1364394266650748,0.8172535377079513,2.4899232960457733
748,0.8258229436437072,0.5423112458860357,1.6655557588162622
749,-0.7628780888602624,0.12341784136862022,-1.743143958338171
750,0.21453377721352274,0.75866957453698,1.1864790406227352
751,0.032459798864515,0.2251795515652404,1.4097728990516143
752,0.4303277873956306,-0.8322574126363185,2.3491356567285813
753,-0.887314112553274,-0.9392043471490235,-0.04643370717509199
754,-0.7863290731437043,-0.48903170746252944,-1.6407401505220731
755,-0.9032264179569134,0.1928926865963223,0.6009725986593183
756,0.14457836856605866,-0.08941708117911706,0.1972488499051478
757,-0.9821012927155794,0.03836552231431001,-0.49035628955762733
758,-0.7472627536275072,-0.989788640903692,-1.5171303402761787
759,0.5924547807688529,0.8213060229058031,2.9713193298009246
760,-0.8553598051792954,0.31799629916204797,-0.3390889458107092
761,-0.8934262119721763,0.16437751192532746,0.5203783809569726
762,0.24782326144339328,0.17350403933070724,2.4935899589108645
763,0.9806002143760695,0.2273027069026572,0.9357050323809064
764,-0.6677330733205393,0.8656218215140097,-3.3965667278939193
765,-0.40197733657346,0.07885205316688726,-3.069382927383271
766,-0.13497563626176423,0.6134777228604451,-0.05722751376586044
767,-0.8319939027549266,-0.2647740466088584,-0.8414860647639608
768,-0.11456891343448028,0.1948276562072826,1.766355386112542
769,0.8158158316782087,-0.3970037262665682,0.24517017437164157
770,-0.30892662507481505,0.3440122549623583,-1.1959013306656234
771,-0.5820851647128034,0.019765053255046183,-0.4782665286743324
772,-0.3605578621850558,0.24750019866027917,-0.15630060536681056
773,0.16113877984370695,0.37182138999495873,0.7996717567619501
774,-0.14060744450386098,-0.5327072268903286,-0.49637610753400585
775,-0.9707649469421107,0.20319686781836865,-1.2646322013582778
776,-0.5503705998687349,-0.9903474482360723,-2.730662088951103
777,-0.2499425132073374,-0.4517364456646058,-0.06144542902965644
778,0.3654721155752907,-0.4044103200774247,-0.46783854045805773
779,-0.26468026844759907,0.4478254238458055,0.07400457121257509
780,0.3483088056320949,-0.6785374871987304,1.3147285841250362
781,0.1736230910506742,0.8656683662955773,2.2864240300672316
782,0.8187038593159177,0.6987652086767631,2.6479546097440725
783,-0.43597286304630356,0.9191782834532687,-0.5005592383473731
784,-0.6007010039968448,-0.19623973382754212,-3.603125234370516
785,-0.7717316832490144,0.13122266757730583,-1.9530372505597966
786,0.44530447893485414,0.3752681535111304,1.2546052934235812
787,-0.9856248421277498,0.96493739118432,0.8583806059835851
788,-0.379980394159132,0.4827705165732272,-2.2800748928074057
789,0.8532052706541613,0.5603338343268318,0.7193261641239613
790,0.04648088608208312,0.07731734327750983,-0.08812917621254468
791,-0.7124535627701329,-0.2358540872007715,0.1062207218592528
792,0.6450039515007753,0.3623669968421561,0.325659227226351
793,0.32704667620171946,0.3628608588634168,0.2660756910108928
794,-0.30091642994836,0.9604060807699897,-0.07446598857860853
795,-0.32740344629117546,-0.6257392617833168,-3.701585514550059
796,0.337436282208758,-0.6616159760506766,0.9670762212165109
797,0.950546257153885,0.15104346019543202,-0.00788664383017923
798,-0.7597165233175245,-0.9527629755537008,-2.758131401822805
799,0.2024124195470891,-0.91570097051843,-0.35620284658154816
800,-0.8951141443938151,-0.17511433962139944,-1.493658490992856
801,-0.10342195695969258,0.6579252231120067,0.1319170960916007
802,-0.7412096774488965,0.7366648013658255,-0.5682872774879433
803,-0.1899957549167035,0.705960551608634,1.0810509197046572
804,-0.6973081425219703,-0.9038606664462754,-1.4171425167486755
805,-0.1283480249310449,-0.5686940146731001,-0.8451306549728972
806,-0.0434945198990222,0.6403929584814994,-0.32612669905944563
807,0.7708575607141859,-0.8263703475315685,-0.13058217779816353
808,-0.4858202720252216,-0.3902782626747643,-0.574237031208414
809,-0.6512648625608888,-0.0659431439201037,-3.2561286609951274
810,-0.89282777459686,-0.6054422807681039,0.12322381100779256
811,-0.8697432140257959,-0.08613504760375146,-1.1311829330994936
812,0.8799758136782183,-0.6937337008674034,-0.34546685721172354
813,0.7742836286957278,-0.36847111072575545,0.8040257192580673
814,0.49426124181441966,0.6852535341099824,3.083687577720098
815,0.21008437554228654,0.4385113714865234,1.5359367830037007
816,0.2642421914575088,0.8611688743650439,1.501705037633339
817,0.5574747915493199,-0.15947571361977464,1.5813384937492259
818,-0.4181009628999308,-0.6863306786806491,-1.7115601110317848
819,0.024267595406233244,-0.541726262151998,-0.5017972055538914
820,-0.5302855815605989,0.764096828263215,-1.0001988843426002
821,0.3994920067407932,0.07892925222465585,2.3592345742196397
822,0.686265344476291,0.05076102082959855,1.432885105218042
823,-0.21114129819227045,0.37101422182502874,-0.5378765160226381
824,0.21757607021625258,-0.5829843040672094,-0.8789093232256997
825,-0.3628377370815572,0.12197586022632168,-1.4116841388486001
826,-0.562717241098343,0.8337658451204888,-3.037267762043478
827,-0.9113941587634773,0.7527236926059291,0.36338808375226306
828,0.9598277891127156,0.23048049978869378,-0.4197273486526264
829,-0.5762107654439672,0.6195089354436074,0.05431754777529463
830,-0.1173316113895948,0.4248972607673942,2.738200942878215
831,-0.3546695220949747,-0.5570970602036598,-1.9887154791222987
832,0.9084763524077173,-0.8485056786941756,0.5525407827036539
833,-0.8838219715202145,0.5655618111686342,-0.07510108462910409
834,0.5510070264009224,-0.377047858757664,0.4692804587092869
835,-0.2518816003495785,0.3758536965457484,-1.6842655602854146
836,0.19959027084802927,0.2969567754279929,1.691709800758237
837,-0.12933499312036956,0.9604865668461835,1.4286493830626508
838,-0.7040240949906773,0.26347702444440557,-0.7726264313254356
839,-0.5877752419827966,-0.3302823792021494,-3.0337453205519482
840,-0.40495192443429806,0.650266589294985,-2.168219746799559
841,0.15988114688019017,-0.3384137728652372,0.19324462663556663
842,0.07116659155819494,-0.07752183321903372,1.6233379299860276
843,0.0882755751046056,-0.5249171862396456,0.265922682224468
844,-0.25187498273366304,-0.08316444003527423,-0.7692887694931063
845,-0.8336109295622827,-0.9713120949683469,0.35370955391968095
846,0.18727147065102012,-0.5858600350874372,0.10143808600924634
847,0.6043631196589949,-0.9498818841643433,0.18378349075692801
848,-0.5535929515732361,0.25973574027136603,-1.552444207645571
849,-0.7360049750417941,-0.1585824308048338,-2.898243395748333
850,-0.4034502723140414,-0.4629384487494561,-1.1469516962291582
851,-0.5301802436727034,0.9518846120214484,-0.7293351621393455
852,-0.3606693568546544,-0.7642493729368216,-0.7232562380055209
853,0.8304735924471891,-0.6832990061773587,-1.362639717347768
854,0.4733969454430571,0.31764736229229285,1.001735100086639
855,0.4353106054339724,0.5467093867448745,2.960706772787199
856,-0.6393939716014825,-0.9253932350080507,-1.261107021365827
857,-0.1385339668749519,-0.11023986615277703,0.6821317759303742
858,-0.5267651235778523,0.6200269032962122,-2.118207620994008
859,-0.7819555749517504,-0.004980167134353675,-0.7345266922410645
860,0.05693030118804665,-0.9812781322309176,-1.1792025261627537
861,0.6218110866386737,-0.2836410419310107,1.3402666826485619
862,-0.08391209200428307,-0.6783472019738581,-1.3288926822548053
863,-0.20178732482716089,-0.09494261072135024,-0.39491597959219493
864,0.20461382381894366,-0.929051946892876,1.1402633097006658
865,-0.14512565749714335,-0.021979918420431233,0.011036289926747878
866,0.9050457101166101,0.19143140612069054,-1.1048113414210623
867,0.3714218769119657,-0.11962543707350726,2.177459881563457
868,-0.012431985312602256,0.9650930491725025,1.0937742734248588
869,-0.16983427969718567,0.9874873738847296,-1.1888163701746852
870,0.21891923219587262,0.8327349100332033,0.8015559682095531
871,0.15368856346103765,0.6434065236916222,1.2423187833948452
872,0.6444316085485671,-0.22854701964774327,1.623593476391896
873,-0.34152739971626445,0.8791730256607846,-1.3209369525117869
874,-0.3413642146427813,0.566893067841322,-2.644183794923396
875,-0.6451606639208389,-0.021767200068698145,-1.0502718435151563
876,-0.24426686435546419,-0.4480820789836426,-1.1057720251577472
877,-0.5238434041569424,0.9303380962447401,1.2953442685133072
878,0.33767437628499075,-0.06996321004694384,-0.06852147477908233
879,0.1456904924239366,0.6910073471698606,3.761154529456708
880,0.3536603710739603,-0.7432109356238119,2.3254093787182057
881,-0.5782641212313087,0.7826643333956842,-0.8857728151868971
882,0.11536575960288697,0.1809485809670155,2.331745226227395
883,-0.674015943641171,-0.725970246367327,-1.3400336404626478
884,-0.5666081089534274,-0.34910599273508347,-0.5787812658058145
885,0.1178134232899104,-0.2551286372763626,-0.410080706951446
886,0.3550481893072124,-0.13740499476387824,1.2687602331137349
887,0.028656037521489708,0.903775025043065,-0.19518874802784647
888,-0.915537139395405,0.27367879869236655,-1.9457604385655927
889,0.4724064489853199,-0.6397638203183982,0.5041833256605646
890,0.7210120312343955,-0.7543165993981384,-0.482544961274145
891,0.6175523852950338,-0.6145789183787931,1.2161221610485518
892,-0.14735513207544537,-0.20892373317049007,0.47961071009457235
893,0.1446600461868972,0.2692374835375151,0.7068731934656316
894,-0.9190809793018517,0.629636775293426,-0.27490743700683423
895,0.05282236312194466,0.83698287608582,1.0827200519283005
896,-0.6620497213279255,-0.11136735536585962,-2.9955463915418687
897,0.9109524799867772,0.26935788732136645,1.0570853612159543
898,0.014275548391444515,-0.059441832261625915,0.03304572426749357
899,0.830171461035101,-0.9845544456875028,-0.6258977882985689
900,0.9810690650572749,-0.05825061018240585,-1.0978063077763094
901,0.6435026294769595,-0.03330615955271532,-0.6927904487518537
902,0.6538681242414852,-0.8031233061475438,0.07661245675014583
903,-0.14863853684853212,0.5402084432504819,-0.009128349250969225
904,0.9927469670931561,0.02636299676636278,1.4133668934146335
905,-0.8513494052992585,0.4950765669389825,0.520525268406168
906,0.29654970912679945,-0.7006781736208503,1.9698888489753896
907,-0.5807561565455055,0.0038166810161304188,-1.0586825923034018
908,-0.6675882120666314,0.8330327432052731,0.08361824429626008
909,0.9815406226389694,0.504795540126685,0.618351182967374
910,0.6879845467246581,-0.33756075575619726,1.4345215482626361
911,-0.7866391312125107,0.4580372314562453,0.08639467994388883
912,0.5879502323438246,0.38956026936268073,4.567264973015546
913,-0.6458971196810839,-0.9466187769374108,-1.3295694360729693
914,0.10911372047152623,-0.7001586072611516,-1.3496163603020035
915,-0.410613635841826,-0.04718875082274776,-0.06204743984459449
916,-0.4981912417660652,0.86563797314545,-1.9475586996759864
917,-0.3571815241898513,0.12192056182379907,-1.3336921149029137
918,0.9459775306670815,0.34178543458985167,0.44648548297163554
919,-0.22847123785507284,0.5060887261781497,-1.5908710042873189
920,-0.612913751402538,-0.7920455166743918,-0.27679384052046085
921,-0.9224418007450479,0.3356175312878431,0.2589318742269858
922,0.315976157156886,0.3419182975994499,0.9573397838078418
923,0.3467930908162691,0.16555493273290134,1.543292794097443
924,0.8835114626276823,-0.08032410431054093,-0.01639893997858627
